-1.2193006433681381, -0.336131988706286, -0.37876380466662485, -0.3201773274320238, -0.3702947648355967, -0.20798196893721224, 0.4311792400031016, -0.7031112171027815, -0.2038423672172891, 0.5445213229243561, -0.3088801678469376, 1.526661826196916, 0.5935645906075071, -0.09121106748339423, 0.02025861199668334, -0.04277019552097411
-0.8583659659462878, -0.08848759905436719, -0.16098027919617858, 0.06013182394222254, -0.3775562955271071, -0.15656709031816074, 0.48417484059426646, -0.8357225794023987, -0.06645664495481492, -0.16030971667240929, -1.0313220847769307, 1.742706810579379, 0.33022315134447544, -0.3199429172789918, -0.6390431168235379, -0.0837049806804665
-0.32427731185720304, -0.03291522019523241, 0.19192203620843576, 0.5488231416170919, -0.43328278134711634, -0.27389804715275473, 0.5460363535305404, -0.8994709687490133, -0.21882094849904685, -0.40513305256601073, -1.8498073995024036, 0.9641978510964265, 0.01282269008333818, -0.041633874526891, -0.9780516426092679, -0.357484433938223
-0.626018166576349, 0.023510855516980185, 0.42765675228059524, 0.6881752642373601, -0.30107839216693255, 0.07276020214417003, 0.4464645561359933, -1.0638840628806208, -0.343579158044245, -0.17455844970985998, -1.2921018145943612, 0.01390296028791774, -0.2950605864354909, -0.18696879379445566, -1.8441428240310291, -0.723304791451717
-0.43419613526080714, 0.0012941167111293218, 0.4424142541147005, 0.9152018458393114, -0.29614795036881447, -0.006506777080827091, 0.6185889043175326, -1.051590640991857, -0.11157025278023039, -0.14508569609509897, -0.6699286085517493, -0.15033521841519956, 0.08218368402724623, 0.009985205940777292, -2.304839215473757, -0.74732254888185
-0.8738341094900033, -0.6859861832670754, -0.2262909011837582, -0.7361061730510083, -0.5111759158054033, 0.11506832631984959, 0.4507983842085162, 0.24583524761728046, 0.724305346459663, 2.0487607917716284, 0.8697450352519573, 0.34849203064246653, 1.2018421093793552, -0.09948011741294545, 2.0505119304668114, -0.279744368318299
-0.6475051260902298, -0.7830735474752878, 0.21606953097371492, -0.6252175280721469, -0.4811352206491564, 0.03384073911236607, 0.4035681761935124, 0.24926706139188742, 0.7178077725170361, 1.975565043449403, 1.0478968144295568, 0.589333014416878, 1.3003087261013468, -0.0038793258083921808, 1.553526755150809, 0.300026776020611
-0.6013199310260077, -0.7734744509119199, 0.022523758937655198, -0.0703127642600728, -0.4234562579491201, -0.0777901023514519, 0.44150062109475513, 0.13037941912298776, 0.3441965198524583, 1.343447267236041, 0.815763749578377, 0.7635470981938857, 1.4114330127675014, -0.046067576415483515, 1.7961076929360085, 0.264371174897468
-0.6627711153507819, -0.5588666662861933, -0.126665204880274, 0.06758640026546724, -0.3756779666294596, -0.1966393182337104, 0.4757171689801513, -0.27429472598770244, 0.3211256223106774, 0.9080348871367905, 0.2410252132189536, 1.9093690011701852, 0.8548740807942613, 0.021072678631842697, 0.8718489310615067, 0.343690772399182
-0.19587917683991252, -0.2017526248128769, -0.004326148800633798, 0.0890721641065952, -0.2689979784607879, -0.21508267113399965, 0.5671083574290634, -0.5734171639974304, 0.006754754064519824, 0.38459425551730514, -0.1881330475345955, 1.3670631239745232, 0.4031143011883604, -0.1398009666345032, 0.41436690976252055, -0.05470705154065881
