-0.4922355323723091, 0.14368652082415637, -0.32502892512989584, 0.33678594001912027, -0.2468919867624509, -0.23506886433677615, 0.22534409614243645, -0.2636450009774552, -0.394045129743097, 0.344095896156403, 2.2816612756356642, 0.1804896124799234, 1.8622368180827644, 0.644683285958682, 0.7858343185709256, -0.409179665018136
-0.9618566534354209, 0.11644439248974149, -0.1585702804378904, -0.39703159225787016, 0.6531541177555639, -0.26592148485687755, -0.04313760999841332, -0.14879878169892427, 0.11780019350114537, 0.10876800181725567, -0.09372536080202984, 0.3209842210162833, 2.5861529951229016, -0.550054377480542, -0.46809374543628246, -0.2345626185955003
-0.5812246248303738, 0.21021925355712884, -0.09992583619915614, -0.3252653135559996, 0.069086551673207, -0.33593705084097036, 0.37070692513630193, -0.20857719953730217, 0.13862660728085993, 0.15443958577836603, -0.5291178817882218, 0.161205114377215, 3.1222391266795904, -0.4966283509354799, -0.18612495831406353, 0.4504307430028547
-0.7242123803005275, 0.08204710513972818, -0.1741913887257127, -0.1372630897120088, -1.145456204227175, -0.2660743564347804, 0.42407568608200924, -0.27158620308899223, -0.10690066183511018, 0.21836505472416473, 0.012554006272406732, -0.037526789965128864, 2.9387795174564504, 1.0019834001297725, 0.7190581222333388, 0.4765560801619867
-1.6748363251815555, 0.1407454754082439, -0.1932980247335892, -0.27649555665034925, -1.7273373336628635, -0.2547523422274051, -0.2595282933840736, -0.277424204093318, 0.03285662692428521, 0.7678075103751244, -0.23837377143923089, 0.08601754931215493, 2.116918667415839, 1.462132516645041, 0.38433542633664985, 0.1838003343415717
1.1855720536608287, 0.4308592252085313, -0.449295487782993, 0.10268187637113364, 0.7147489532418618, -0.320520301047342, 0.05073818862259075, -0.4661696893074519, -0.10359739601517222, 1.0464613234014215, -0.09511198076889901, 0.25180530687163233, -1.5074054584716265, -0.7602596633795292, 0.12521711854237405, -1.324430242402996
0.27672450920727404, 0.12590454561989264, -0.3961408055759808, -0.15605332568453908, 1.173453180737656, -0.3293184108714107, 0.15554562685161114, -0.4352710138082423, -0.027188455154879495, 0.5618875548351193, -0.2902437749918613, 0.06120254462348836, -0.6758254864151955, -1.790827347491152, -0.38514419239094516, -0.652993845039291
-0.6891143255399277, 0.07953473487631807, -0.2887347602512989, -0.036736946320090495, 1.2096205978598826, -0.4130601753161196, 0.3200206702014724, -0.3944029134913167, -0.030053473283352533, 0.417006136013149, 0.2883810726502061, 0.06796052071402181, 0.5623258834053363, -1.4973676336823292, -0.7279798317847102, -0.03698514893351658
-1.2083257252834059, 0.1576642410971512, -0.2728457422441528, 0.25238014444950474, -0.43980018612482297, -0.29149705207327525, -0.2710154417728692, -0.31226980401056603, -0.24048351136943757, 0.1444841023854187, 1.9004064941061467, 0.285898443601775, 1.4896208835478137, 0.23797318978774554, 0.23397806754668, 0.181904821284465
-1.0897781407977376, -0.4766900157474677, -0.07120812502645024, 0.1268180438117051, -0.9770462418176248, -0.1426596206440285, -0.6166754544342491, -0.11769706026829795, -0.23373662215702795, 0.04656470771242851, 1.2052456345769242, 0.3456801272644458, 2.615645097583397, 1.3038986635026968, 0.07903924017226475, -0.567768104740052
